"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2019-03-31 12:00:00,91,0,23.7157082638633,24.2790986515788,29.4995343814094,28.5179576536051,0.286290831756223,0.551010999822088,0,0,89.8565771442566,65.418222869784,367.958530751667,1.72453466230496,0,0,0,0,0.2178,21.6123963213305,23.3920340271985,23.4823483104406,22.9889593409055,22.3517500322354,21.9394194778176,21.9633749907008,22.4433034593426,22.528438367935,22.5300764484811
"2",2019-03-31 13:00:00,91,60,22.6671466371862,23.3614907024818,37.6608879703482,36.1111238071423,0.416521507940355,0.801660085060093,0,0,87.7015850989241,76.6221900199865,206.940856294807,1.91627740804273,0,0,0,0,0.2178,19.7365407677002,22.7705019001483,23.0135088102867,22.8292074911216,22.410657461499,22.068427693134,21.9874233609208,22.4350019397671,22.5281174180393,22.5300764484811
"3",2019-03-31 14:00:00,91,120,20.470243605629,21.5046655816783,51.8654572951436,48.6702439536412,0.695748720650456,1.33907605716477,0,0,84.1181836716772,88.2662299403762,8.17922235842095,4.01270267037251,0,0,0,0,0.2178,15.260968330912,21.6883915520976,22.3543752216382,22.6173280548277,22.4077339309626,22.1552134406559,22.017129267034,22.427469154472,22.5277695679066,22.5300764484811
"4",2019-03-31 15:00:00,91,180,17.2371430315586,17.8737567432922,70.9561469090462,68.1611816402359,0.747038160407029,1.43779051933325,0,0,77.2295217556854,90,0,2.63497461684136,0,0,0,0,0.2178,13.9493210874218,20.7038748487051,21.5989921494646,22.3061350449045,22.3385197576959,22.1995654825441,22.0483502221304,22.4207450245282,22.5273979338356,22.5300764484811
"5",2019-03-31 16:00:00,91,240,16.3110533295205,16.8568826910956,74.9012340251958,72.3454257073186,0.734003856583726,1.41270398499471,0,0,73.7013197290069,90,0,2.91587309903093,0,0,0,0,0.2178,13.5096747162626,20.0711777129641,21.028258385536,21.9574974851467,22.210207505976,22.2003502676983,22.0772960951003,22.4147891227035,22.5270056037722,22.5300764484811
"6",2019-03-31 17:00:00,91,300,15.7477091398273,16.2689376334598,77.7045513728429,75.1593744723802,0.678816960272408,1.30648826468317,0,0,70.9991416690155,90,0,2.29502399478423,0,0,0,0,0.2178,13.1455649209339,19.6371886867829,20.5961651009829,21.6298100368718,22.0488798480615,22.1624530970126,22.1007543509137,22.4094985197702,22.526595375561,22.5300764484811
"7",2019-03-31 18:00:00,91,360,15.2471346865347,15.7582352724136,81.6925203861595,79.0576192235258,0.616477466203792,1.18650626335803,0,0,67.4296889044849,90,0,1.13237174776629,0,0,0,0,0.2178,12.7803474385442,19.2920399225791,20.238376661166,21.3348986175573,21.8749290183991,22.0954653697968,22.1165438338673,22.4047245726204,22.5261695537679,22.5300764484811
"8",2019-03-31 19:00:00,91,420,14.5337371584529,14.8408805324419,83.5056001298332,81.8660918346298,0.561925558799391,1.08151267744154,0,0,65.8064467047783,90,0,5.20056319361782,0,0,0,0,0.2178,13.0983048474416,19.0450821034807,19.9391270690235,21.0685750544191,21.6986655087823,22.0088581845197,22.1235816116483,22.4002939943562,22.5257298248302,22.5300764484811
"9",2019-03-31 20:00:00,91,480,13.792978830005,13.9932230301519,84.5665348881857,83.4735674597194,0.554142738237934,1.06653343513504,0,0,92.026772561042,90,0,4.55431705813118,0,0,0,0,0.2178,12.8616392160248,18.8753010901079,19.7108904926137,20.8368531737796,21.5272046482231,21.9101621991498,22.1216379556472,22.3960273434975,22.5252772094913,22.5300764484811
"10",2019-03-31 21:00:00,91,540,12.9647623609621,12.942160364129,90.4404951116181,90.5743771809717,0.536640865427404,1.03284837307095,0,0,91.9229080324686,90,0,1.95118368456548,0,0,0,0,0.2178,13.0687278987543,18.1113849512496,19.1823939073822,20.5428610691539,21.3522656271434,21.8043493354712,22.1110633757484,22.3917522440372,22.5248120618554,22.5300764484811
