"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1961-03-31 12:00:00,91,0,13.1920352450031,11.3514487296545,25.5228586536591,28.8090313492376,0.441405597970703,0.849553366319481,0,0,88.3428563762295,75.6730990327205,302.826319234948,-21.7797214452898,0,0,0,0,0.2178,21.113426320644,20.0922226061114,19.5157190044574,17.971857519464,16.6957795214368,15.9860076771848,16.0381176700923,16.8630965719787,17.0300710486884,17.0337955563777
"2",1961-03-31 13:00:00,91,60,9.62107977450942,10.711385899681,29.2356041500176,27.1786729309885,0.160843138946018,0.309567506096855,0,0,87.216870971999,87.265832620698,17.2899692737815,-20.3578810552655,0,0,0,0,0.2178,6.21138304277961,17.3625952192831,18.2825094836542,17.8253130077605,16.8911821568356,16.2211462309929,16.0782723358998,16.8492133725531,17.0294564109682,17.0337955563777
"3",1961-03-31 14:00:00,91,120,5.98787575871923,7.03083776170872,53.5514378272829,49.8380112004429,0.437859873380373,0.842729070760916,0,0,83.7693565836418,90,0,-19.5470789766734,0,0,0,0,0.2178,1.51142182655976,14.8799272132109,16.5402868644955,17.3051001495251,16.9066055274271,16.3957162334484,16.1299791520628,16.8366125367212,17.0287979145679,17.0337955563777
"4",1961-03-31 15:00:00,91,180,5.32602630663573,6.30309889992249,56.4432159513424,52.7482974033775,0.559790926404738,1.07740424713374,0,0,82.4544497616378,90,0,-18.6876611990245,0,0,0,0,0.2178,0.765690552044342,13.3734839071369,15.1456290716636,16.6278022785372,16.7485729737838,16.4828288669504,16.1857704446343,16.8253968055148,17.0281007612447,17.0337955563777
"5",1961-03-31 16:00:00,91,240,5.06422348957639,5.89849726234115,64.0361236511362,60.4298110819638,0.545224526642177,1.04936895711855,0,0,80.0061061526914,90,0,-15.0231633122057,0,0,0,0,0.2178,1.20566338308926,12.4841516687485,14.1842218449511,15.973736314751,16.4870752998613,16.4798363229917,16.2376736901153,16.8155113997509,17.0273701965146,17.0337955563777
"6",1961-03-31 17:00:00,91,300,3.78563929234017,4.28975296718058,67.7876478858449,65.4274347745643,0.53029793089881,1.02064041420979,0,0,78.1173360338603,90,0,-11.8411346917258,0,0,0,0,0.2178,1.4762624043047,11.953808962489,13.5371020170583,15.4077439702415,16.1861108939754,16.4045992617521,16.2793780697873,16.8067737638246,17.0266109827224,17.0337955563777
"7",1961-03-31 18:00:00,91,360,3.58291133428975,4.02384119883865,70.2078629515255,68.0610108536887,0.489264014984584,0.941664294381527,0,0,76.8736583620259,90,0,-10.8150471883118,0,0,0,0,0.2178,1.61790544584084,11.5618496709612,13.0516369311739,14.9325180486338,15.8828971386038,16.2810033490743,16.3071510533334,16.7989177497261,17.0258270101903,17.0337955563777
"8",1961-03-31 19:00:00,91,420,3.38078038503176,3.92044841652461,72.0283135945205,69.3386019410123,0.429559134316328,0.826753014165306,0,0,92.0429963456566,90,0,-15.248493722949,0,0,0,0,0.2178,1.07935243212946,11.1855529405438,12.6293928387398,14.5296672448758,15.5928086595155,16.1294922002921,16.319610415833,16.7916401526659,17.0250210036082,17.0337955563777
"9",1961-03-31 20:00:00,91,480,3.31600971021485,3.56235915120677,76.6321359440453,75.3100772028423,0.386916712679118,0.744681076209705,0,0,91.9972270515115,90,0,-12.3395435878678,0,0,0,0,0.2178,2.30148373585784,10.1567229569698,11.7506074931107,14.0980896693379,15.3083108872753,15.9636868478532,16.3169401380214,16.7846397462151,17.0241946706776,17.0337955563777
"10",1961-03-31 21:00:00,91,540,3.37129681879152,3.60951314607629,77.0440450771211,75.7589259032693,0.340848338372481,0.656015362288092,0,0,91.9837901674739,90,0,-12.7213395089325,0,0,0,0,0.2178,2.43037819240211,9.69022467316406,11.1636866330559,13.5593184443948,14.9849748489504,15.7810151765534,16.29983704283,16.7776345895066,17.0233487941237,17.0337955563777
"11",1961-03-31 22:00:00,91,600,2.52570046519023,2.56193698424027,79.4629125350474,79.2582737556199,0.296290769301803,0.570257426790591,0,0,91.9642149940709,90,0,-11.0031379717933,0,0,0,0,0.2178,2.38892208869879,9.3091625758388,10.7362523100974,13.1041368918883,14.6510117778736,15.5786958673993,16.2684746073067,16.7703568637081,17.0224828749286,17.0337955563777
"12",1961-03-31 23:00:00,91,660,2.33402689853555,2.34728415215547,80.0308629586966,79.9552729349262,0.321262395544583,0.61831918503416,0,0,91.9617883495846,90,0,-10.9500431214744,0,0,0,0,0.2178,2.28266205466142,8.99027478572957,10.3811127523802,12.7146936414376,14.3321609726118,15.364871137215,16.2232887434426,16.7625511280911,17.0215956077638,17.0337955563777
"13",1961-04-01 00:00:00,91,720,2.58798758188356,2.7104283884505,81.3933179731096,80.687831741382,0.297809748489026,0.573180937248563,0,0,91.9553021872968,90,0,-11.8566762016399,0,0,0,0,0.2178,2.12506281913682,8.68945802713652,10.0608974652611,12.3710193889906,14.0340414266594,15.1478752978416,16.1653939394571,16.7539832400328,17.0206848183017,17.0337955563777
"14",1961-04-01 01:00:00,91,780,2.15820340332982,2.1615430478904,80.3562995200879,80.3371450694241,0.302424234960543,0.582062230403284,0,0,91.9701373944625,90,0,-9.83471016934726,0,0,0,0,0.2178,2.14551426888046,8.42701429889948,9.76955129209722,12.058682813558,13.754960935522,14.9329740468312,16.096329452941,16.7444503463766,17.019747566251,17.0337955563777
