"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1965-03-31 12:00:00,91,0,16.668602947707,15.7619759945373,32.8233157022863,34.7775758126782,0.36825130218041,0.708756605845456,0,0,89.0197530734168,75.6708113742608,312.430563302954,-16.4859071370849,0,0,0,0,0.2178,20.3417281881164,19.6042925734887,19.0418713852043,17.4360807829333,16.0567368995095,15.2215296057119,15.046783133296,15.6861120553319,15.8200013106368,15.8229343258732
"2",1965-03-31 13:00:00,91,60,13.4274662397489,14.6635521037929,36.7017969636064,33.8730936893091,0.449442755472225,0.865022119417422,0,0,87.4892006516562,87.2634899968727,18.1319697478207,-14.7983460887082,0,0,0,0,0.2178,8.07521077233628,17.2352530685372,17.9266489082753,17.2831819091915,16.2377687403672,15.4559822274402,15.0975199379728,15.6756243638104,15.8195125985487,15.8229343258732
"3",1965-03-31 14:00:00,91,120,7.81284641540257,8.8249414580056,53.8967884660664,50.3169133216714,0.496929949554576,0.956418571513178,0,0,84.8381202038499,90,0,-18.1173582385392,0,0,0,0,0.2178,3.27845914619625,14.9309442772878,16.3334933256172,16.8084066090585,16.2584439167747,15.6308990713487,15.1585488591443,15.6664970227,15.8189917879728,15.8229343258732
"4",1965-03-31 15:00:00,91,180,7.14809432173325,8.08146589888048,61.2796854769864,57.4954183141579,0.658319762561631,1.26703823642036,0,0,82.805907072362,90,0,-15.6056016220629,0,0,0,0,0.2178,2.53841431851352,13.431260848132,15.0042571164343,16.1795397494844,16.1209032600916,15.7239714862269,15.2229145666724,15.658811618535,15.8184441844253,15.8229343258732
"5",1965-03-31 16:00:00,91,240,6.49584408759461,7.28818330730852,66.1379006192086,62.6344002271523,0.69708441756293,1.34164681252807,0,0,81.0273686972749,90,0,-14.9357234163087,0,0,0,0,0.2178,2.50297487857324,12.579446388575,14.0891685364408,15.565916567192,15.8842471101228,15.7324447325482,15.2832557302935,15.6525073468733,15.8178750880851,15.8229343258732
"6",1965-03-31 17:00:00,91,300,5.55028841389316,6.16999960015042,69.7006199756953,66.7720060199054,0.669149988044697,1.28788268098436,0,0,79.4053196191249,90,0,-12.481225147996,0,0,0,0,0.2178,2.47207883548107,11.989306070997,13.4296380217052,15.029229580601,15.6076040101175,15.6722894998099,15.3336766247675,15.6474055764943,15.81728931705,15.8229343258732
"7",1965-03-31 18:00:00,91,360,5.71433625442268,6.28881026027502,70.1582969094346,67.4244491366659,0.634380236386358,1.22096291444031,0,0,79.0660787832114,90,0,-9.427546900545,0,0,0,0,0.2178,2.91378883101709,11.5958735244136,12.9349140344647,14.5682970016138,15.3241368732384,15.5649914071324,15.3706208835941,15.6432491853384,15.8166908498425,15.8229343258732
"8",1965-03-31 19:00:00,91,420,5.28564869472524,5.73956208208257,71.7815096611578,69.5535765703922,0.617249141405819,1.18799147167573,0,0,92.0681559658859,90,0,-8.213178903835,0,0,0,0,0.2178,3.09391382540224,11.3407287686929,12.5683135061716,14.180545056979,15.050712969617,15.4291973841825,15.3926527163085,15.6397453035746,15.8160826309901,15.8229343258732
"9",1965-03-31 20:00:00,91,480,4.60281878698784,4.77494881176636,70.9266140381366,70.0780191837763,0.707559143345713,1.36180704291697,0,0,92.0532703277682,90,0,-9.02279309813133,0,0,0,0,0.2178,3.73080875216283,10.4569988812094,11.8519768948006,13.7410832654842,14.7798251239379,15.2776955550737,15.3998457964604,15.6365988041985,15.8154665004883,15.8229343258732
"10",1965-03-31 21:00:00,91,540,5.10284915865119,5.44355380977443,71.9108472467076,70.2257656823054,0.768342069319007,1.47879318811485,0,0,92.0437104943209,90,0,-11.5850824392148,0,0,0,0,0.2178,3.32554942263402,9.90212761380009,11.2780828479793,13.2681300971449,14.4779531790743,15.1092193595259,15.3927639568699,15.6335308210533,15.8148432705181,15.8229343258732
