"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1961-03-31 12:00:00,91,0,24.1953713998494,21.8199889403186,40.2392855560166,46.4608424938891,1.60485466097836,3.08879109362397,0,0,4.97893386839697,65.3385821828348,391.203612197526,1.35555502921324,0,0,0,0,0.2178,40.4466848200959,30.8354097543315,28.4057571308226,24.7220965536983,22.3036744771541,21.0168166366057,20.7183095087763,21.2777263710164,21.382734297071,21.3847834265122
"2",1961-03-31 13:00:00,91,60,22.2093643267829,21.7244255188293,45.4799642101592,46.8455850777535,1.46935680130537,2.82800449883793,0,0,2.3448671307449,76.5558289452553,242.30231603267,0.969860152139915,0,0,0,0,0.2178,25.4183963317507,27.8810010810127,27.3802863356086,24.9473980738337,22.7872404204151,21.4093482462541,20.7832559839227,21.268484125352,21.3823426320634,21.3847834265122
"3",1961-03-31 14:00:00,91,120,17.6678171221963,17.5926955776406,63.004180092913,63.3034874233978,1.32071612458564,2.54192251922601,0,0,0,88.2053467472164,10.4188718345778,0.178960584846322,0,0,0,0,0.2178,18.145438896384,25.7168444648882,25.9441966860596,24.6916156249743,23.0522092892817,21.7566164325066,20.8709775190397,21.2609746264292,21.3819229158945,21.3847834265122
"4",1961-03-31 15:00:00,91,180,15.7790835664781,15.9871651596769,67.0011188697977,66.1153723041521,1.28923895750025,2.48133984111196,0,0,0,90,0,-1.38244542168809,0,0,0,0,0.2178,14.4679572021223,23.7365528269371,24.4772536446774,24.2061338836226,23.1094137084267,22.0142213719667,20.9730899326341,21.2554889340837,21.3814821864218,21.3847834265122
"5",1961-03-31 16:00:00,91,240,15.2609352247972,15.5889009229702,69.5846223317048,68.1351207138242,1.19705275394253,2.30391322957661,0,0,0,90,0,-2.78599813273905,0,0,0,0,0.2178,13.2506231523028,22.393011358981,23.3053870887109,23.6357599157367,23.0136547568106,22.1692169191847,21.0797461585908,21.2521398796186,21.381028205514,21.3847834265122
"6",1961-03-31 17:00:00,91,300,11.9050666508492,11.9933933212891,80.2989975528334,79.832465098144,1.06795165737887,2.05543819508357,0,0,0,90,0,-3.48636950173108,0,0,0,0,0.2178,11.3859759083314,21.3525139116157,22.3875479454231,23.0808346186925,22.828414674984,22.2307958809359,21.1820425440003,21.2508597269902,21.3805687185641,21.3847834265122
"7",1961-03-31 18:00:00,91,360,11.0410849175057,11.1923475546726,84.3588038465369,83.515666491267,0.87319262408751,1.68059430294792,0,0,0,90,0,-4.05430785688577,0,0,0,0,0.2178,10.2149552755761,20.4263260027667,21.5741447714074,22.5516034318927,22.5946791977609,22.2190894131758,21.2734759218194,21.2514421631796,21.3801108936676,21.3847834265122
"8",1961-03-31 19:00:00,91,420,10.7322728214947,10.8754288963345,86.1176530230122,85.3008247872523,0.791121856817736,1.5226364135804,0,0,0,90,0,-2.65467356247285,0,0,0,0,0.2178,9.97765906416688,19.7364781603073,20.8889026693524,22.0500614022985,22.3325074684172,22.1530384018432,21.3500382861468,21.2535912329381,21.3796609109108,21.3847834265122
"9",1961-03-31 20:00:00,91,480,9.29564203899184,9.27572664016412,90.4451456274874,90.5666027739932,0.666941499083224,1.28363210228684,0,0,0,90,0,-2.98681324861366,0,0,0,0,0.2178,9.39445013449635,19.1943146652241,20.3241255215614,21.5944732790822,22.0589124485673,22.0482322799792,21.4096751761943,21.2569641165354,21.379223732459,21.3847834265122
"10",1961-03-31 21:00:00,91,540,9.32205526936373,9.40971311264796,91.3291862075092,90.7916620243258,0.516916398798208,0.994885585329408,0,0,0,90,0,-3.68720998604226,0,0,0,0,0.2178,8.92399700613233,18.6802020385738,19.8101388815625,21.1773683579386,21.7854698809706,21.9177218235322,21.4518132541651,21.2612034040733,21.3788030097236,21.3847834265122
"11",1961-03-31 22:00:00,91,600,8.33149494831937,8.18703712485256,91.1685738207226,92.0677566328116,0.502029184858944,0.966232838795688,0,0,0.0194977855688877,90,0,-0.888318475154733,0,0,0,0,0.2178,8.9809555296142,18.3504232870415,19.3055535071284,20.7997465211177,21.513700439932,21.7710721109526,21.4769080660395,21.2659603099388,21.3784010478252,21.3847834265122
"12",1961-03-31 23:00:00,91,660,8.24173955957948,8.13173336029177,90.3370793906368,91.0151731122555,0.532377386467679,1.02464264817956,0,0,28.4240917818349,90,0,-4.12901757303729,0,0,0,0,0.2178,8.74636356294372,17.8984069979229,18.9430960857541,20.4427471238404,21.2546841986039,21.613800966989,21.4860424536817,21.2709102788058,21.3780190133674,21.3847834265122
"13",1961-04-01 00:00:00,91,720,8.12483052355443,8.18585502781259,90.6872985584156,90.3117716618897,0.635659543787864,1.22342513946533,0,0,45.1528555139923,90,0,-2.9018862097077,0,0,0,0,0.2178,7.82712752204494,17.0602418910463,18.8898199596591,20.0489662335309,21.0119251314619,21.4512563532749,21.4805781698775,21.2757604996621,21.3776569116282,21.3847834265122
"14",1961-04-01 01:00:00,91,780,7.80510251360302,7.90161753796052,90.4215926397079,89.8286894823285,0.673259548893029,1.2957921666566,0,0,61.5726192822507,90,0,-5.96941806862731,0,0,0,0,0.2178,7.3246614710708,17.0744160998366,18.1956775318368,19.7831759569962,20.7584493690872,21.2869650749529,21.4620736057802,21.2802524674649,21.3773137484856,21.3847834265122
"15",1961-04-01 02:00:00,91,840,8.49712319528033,8.678412247186,89.5877276844922,88.493922896398,0.646489480506382,1.24426902825728,0,0,74.3667244915423,90,0,-4.08866619537082,0,0,0,0,0.2178,7.60746666683942,16.683274611577,17.7778554539048,19.46834720522,20.5136714558122,21.1203628720452,21.4319606010726,21.2841641300335,21.3769877561167,21.3847834265122
"16",1961-04-01 03:00:00,91,900,9.48758502827906,9.47302819364887,87.6832771629293,87.7691939284702,0.668504182000379,1.28663972733478,0,0,82.5145915136145,81.0489214356348,83.6347989139109,-4.2284910762138,0,0,0,0,0.2178,9.55986669953225,16.4878725610232,17.4961375069937,19.1639820790746,20.2733060773313,20.951223828565,21.3915298655212,21.2873032384938,21.3766763374059,21.3847834265122
"17",1961-04-01 04:00:00,91,960,12.6362229858251,11.8096550026928,74.9425286838887,79.1331549227813,0.540094373171604,1.03949518304161,0,0,88.402985735469,69.6164804807072,411.527678840847,-4.89206758378373,0,0,0,0,0.2178,16.4467093027704,16.9523189344873,17.5319259223067,18.9378226653551,20.0498298905919,20.7818901895061,21.341934082531,21.2895057348081,21.3763763281827,21.3847834265122
"18",1961-04-01 05:00:00,91,1020,19.2836885579822,18.6827924405987,58.0028182130757,60.2200300856415,0.561102958714654,1.0799294563081,0,0,89.9338972546946,58.8889098236206,554.540141549449,-3.08438340523662,0,0,0,0,0.2178,22.0905497254841,18.2401674233894,18.1564362084288,18.9259260975556,19.8863927613853,20.6218365734438,21.2846344963078,21.2906355546468,21.3760840515681,21.3847834265122
"19",1961-04-01 06:00:00,91,1080,20.3512783540697,19.351025412835,54.9879408264932,58.506658844819,0.628950864236352,1.21051324772053,0,0,89.5245216018028,49.5107724583332,701.535445092505,-1.25604058030444,0,0,0,0,0.2178,25.2128398978349,19.5261806528652,19.0152634964563,19.1605875151222,19.8318137726208,20.4918612174756,21.222218000953,21.2905970849695,21.3757954379138,21.3847834265122
"20",1961-04-01 07:00:00,91,1140,20.9059509183087,19.7129898032151,53.29414827575,57.3711590156514,0.662060160478233,1.27423721091464,0,0,88.3779259271471,42.5164262208609,761.327679957636,1.53603871942954,0,0,0,0,0.2178,26.8094231233141,20.5587788218124,19.8401404905073,19.5340452871345,19.8888835675481,20.411402500305,21.1587720378267,21.2893608675419,21.375506214488,21.3847834265122
"21",1961-04-01 08:00:00,91,1200,24.9796789346267,24.0166961848864,45.8134311613162,48.5308232733176,0.620599832769998,1.19444039561558,0,0,86.2556252755631,39.2807772871022,840.804563016632,3.03094009919147,0,0,0,0,0.2178,29.6382723130667,21.4698589588187,20.5852717250962,19.9535878114815,20.0270791247565,20.3868190781891,21.0989837825112,21.286983155501,21.3752121815468,21.3847834265122
"22",1961-04-01 09:00:00,91,1260,25.7368917850736,24.4716856474295,43.2033545517826,46.5848533742129,0.504300138027425,0.970603639523877,0,0,82.0842173033587,40.7387906680581,836.138929198992,3.31622761986284,0,0,0,0,0.2178,31.4338503189797,22.3095873901201,21.3430344959271,20.3995782678201,20.2214590599741,20.4136676801056,21.0469627466005,21.2836032121688,21.3749095181871,21.3847834265122
"23",1961-04-01 10:00:00,91,1320,25.9821029079302,25.2455059034839,39.1321283885026,40.880233436501,0.642374750504612,1.23634959374949,0,0,74.4357434618507,46.4396206989941,752.812799519868,3.39473430801013,0,0,0,0,0.2178,29.588787779812,22.759299065227,21.9396362775937,20.8410380087909,20.4556035795312,20.4847143569614,21.0057749371228,21.2794244942339,21.3745950431069,21.3847834265122
"24",1961-04-01 11:00:00,91,1380,25.7454058955493,25.4548383281207,39.5030413596084,40.1900323612567,0.815183061808055,1.56894592526581,0,0,65.5145099695381,55.0400432066459,613.471761401263,4.5114266115001,0,0,0,0,0.2178,27.2935895573772,22.7689591308841,22.1847005134798,21.193565016268,20.695415747905,20.5894082998961,20.9773797654448,21.2746928317538,21.3742664000829,21.3847834265122
"25",1961-04-01 12:00:00,92,0,25.6316263537265,25.289962575755,39.6799574466253,40.4934781830315,0.906443294917101,1.74459036340916,0,0,53.3574552152231,65.1164637493418,419.560153677534,4.5600239000525,0,0,0,0,0.2178,27.5230233046774,22.7916493605417,22.2762567858363,21.4232472306589,20.9046829875781,20.7105917159493,20.9622989434669,21.2696716522413,21.3739221629874,21.3847834265122
"26",1961-04-01 13:00:00,92,60,24.3605513709728,24.7665597832333,44.7353091603081,43.6621249895633,0.852567517122906,1.64089809353637,0,0,66.0971798819674,76.3561618489192,244.020099190402,4.3337841290637,0,0,0,0,0.2178,22.1621395640437,22.3661618873686,22.1886546993662,21.5635579998948,21.073472857909,20.8320683779802,20.9594935607114,21.264609027744,21.3735618677595,21.3847834265122
"27",1961-04-01 14:00:00,92,120,19.6485840330537,20.2819999818903,64.1858048957076,61.7156825117404,0.806373367344284,1.55199030525929,0,0,77.0950240275843,88.0148135911804,12.4369154781802,3.5564698646038,0,0,0,0,0.2178,16.2867778802265,21.6196965502199,21.7952175145041,21.5605242954019,21.1852379489939,20.9413129830231,20.9668881707901,21.2597241753513,21.3731857902815,21.3847834265122
"28",1961-04-01 15:00:00,92,180,17.7094583027527,18.3258558883083,72.6637194701358,69.9003969214942,0.847447722454305,1.6310442565765,0,0,84.3684862245197,90,0,1.97854265513126,0,0,0,0,0.2178,14.3790830382165,20.6847019678466,21.1576789170656,21.3953481430849,21.2163097091103,21.0246157006456,20.9815260335454,21.2551787199163,21.3727949465158,21.3847834265122
