"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2000-03-31 12:00:00,92,0,27.0994011486278,25.5025921671987,21.3817701696779,23.4949661690939,2.16985907503068,4.17622950435156,0,0,3.08078925980269,65.2618107679169,413.089418831305,-1.5251626341315,0,0,0,0,0.2178,39.3611908752191,29.852613188296,27.6159958011748,24.4719936936543,22.5428041698245,21.521074184701,21.1785722413703,21.4902281430667,21.5510341973765,21.5521482926615
"2",2000-03-31 13:00:00,92,60,25.6623138949776,25.4889772770986,22.7136148825422,22.9484792406311,1.91681316272874,3.68920349557907,0,0,2.34486446791837,76.483465572037,271.755431739403,-1.82373720619557,0,0,0,0,0.2178,26.9312910513389,27.4992312581352,26.9141609648624,24.7430932995748,22.9440750174789,21.8200178912733,21.2328126872941,21.485248526357,21.5508075816915,21.5521482926615
"3",2000-03-31 14:00:00,92,120,24.9523884012925,25.4951259899144,19.555550279374,18.9340618794059,1.82711734896203,3.51657002450259,0,0,3.43151651480418,88.1348382480439,12.7533641936606,-2.73662946717855,0,0,0,0,0.2178,21.05131820536,25.8193245452701,25.828528650573,24.5997966348309,23.1828867155772,22.0955939210489,21.3044159551019,21.481619336597,21.5505666460352,21.5521482926615
"4",2000-03-31 15:00:00,92,180,19.1591593201491,19.5583206543063,25.7102683949666,25.0793202370332,1.82509038896049,3.51266882637412,0,0,2.68447550827876,90,0,-3.83908890590129,0,0,0,0,0.2178,16.2912986519299,24.1274259728488,24.6664197732975,24.2553087115877,23.2563426147499,22.3085003082274,21.3876985456198,21.479572069649,21.5503168312802,21.5521482926615
"5",2000-03-31 16:00:00,92,240,18.7562629453882,19.2761453551759,26.5269898638846,25.6800698607383,1.7789045766182,3.4237770847832,0,0,4.22618343185336,90,0,-4.70724308744673,0,0,0,0,0.2178,15.0574432776813,22.8302441537585,23.628214937693,23.7966903913001,23.1985015857059,22.4434616299072,21.475292246316,21.4792078784193,21.5500641604874,21.5521482926615
"6",2000-03-31 17:00:00,92,300,18.958503704536,19.5890109271741,26.1599669531971,25.1524874291587,1.75372735891317,3.37531963396201,0,0,5.47507588128495,90,0,-5.5304698054851,0,0,0,0,0.2178,14.4969415348169,21.9917264895202,22.8502388407321,23.3264193656389,23.0539783905776,22.5021619285483,21.5600994484294,21.4804891998107,21.5498147125527,21.5521482926615
"7",2000-03-31 18:00:00,92,360,18.8581857290713,19.519992964089,27.4487537827235,26.3395232745142,1.80922353379598,3.4821306087351,0,0,6.03259523681503,90,0,-6.15271338201228,0,0,0,0,0.2178,14.1191288424398,21.4009162984874,22.2488598972259,22.9002026422266,22.8659938184127,22.498482386385,21.6365637547328,21.4832621740382,21.5495741561912,21.5521482926615
"8",2000-03-31 19:00:00,92,420,18.8028107303483,19.4546457137383,27.1535139348768,26.071919324105,1.88350020383191,3.6250875520954,0,0,7.22433984431515,90,0,-5.63165070378767,0,0,0,0,0.2178,14.062763528491,20.9604378205011,21.7685579557888,22.5241725017976,22.6621762342834,22.4500337219001,21.7011964834123,21.4872937429903,21.549347398758,21.5521482926615
"9",2000-03-31 20:00:00,92,480,18.7390534153497,19.4076814755486,26.100486027577,25.034158166181,1.9257537606019,3.70641105944997,0,0,8.58248630761234,90,0,-5.8808628668736,0,0,0,0,0.2178,13.8353601794759,20.6145593582081,21.3775722072558,22.1946622231638,22.4573558148182,22.3722289097663,21.7523706725697,21.4923104549967,21.5491383817885,21.5521482926615
"10",2000-03-31 21:00:00,92,540,15.931650792857,16.4203029132469,33.3617173023136,32.3375285270572,2.00713776136555,3.86304716042189,0,0,8.83335585923578,90,0,-6.40355139053514,0,0,0,0,0.2178,12.2904517278276,20.2302778542039,21.0082821264286,21.89962231972,22.2581390683391,22.2766832707318,21.7898187094139,21.4980292741355,21.5489500055548,21.5521482926615
