"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1964-03-31 12:00:00,92,0,15.8814816744128,16.3808881586952,30.2428447249617,29.2939670246384,0.336734492200568,0.648097628847608,0,0,89.9448297144456,75.6207951214874,210.360997645157,-7.07932829469524,0,0,0,0,0.2178,13.9167073875895,16.5260546788479,16.7465193157114,16.3234792907027,15.7608539215247,15.4639770999133,15.7095425116076,16.4276921927814,16.5592949346236,16.562059426166
"2",1964-03-31 13:00:00,92,60,11.8304926435524,12.6760335712352,43.7198200821111,41.3534387149562,0.527346606468369,1.01496013372285,0,0,88.4560465096513,87.2160685927981,12.4190050856842,-6.692353185505,0,0,0,0,0.2178,7.96443782712004,15.1829761345329,15.9763822191643,16.1287728225436,15.8316242575144,15.5928101590176,15.7249480479332,16.4153472676169,16.5588089416343,16.562059426166
"3",1964-03-31 14:00:00,92,120,8.63849265724757,9.3890567959377,50.5107382243149,48.0143343516622,0.617675483315647,1.18881203264361,0,0,86.9118486859551,90,0,-6.93750729301678,0,0,0,0,0.2178,5.01349644835866,13.7277482441656,14.9560016098681,15.7844101648384,15.8007064780409,15.6763924012869,15.7467477906964,16.4037250952574,16.5582829736559,16.562059426166
"4",1964-03-31 15:00:00,92,180,7.85997137923544,8.54140771647878,55.5848002273878,53.06888589571,0.627256551004762,1.20725227976699,0,0,85.2311385085141,90,0,-4.83797771906274,0,0,0,0,0.2178,4.55108832400338,12.8117584992672,14.1158019939566,15.3542770627249,15.6768990148486,15.7057565078821,15.770089177862,16.3928729927634,16.5577200679135,16.562059426166
"5",1964-03-31 16:00:00,92,240,7.09810026206786,7.64420985383586,59.7409029669517,57.5496554960639,0.725470107413775,1.39627946439962,0,0,83.2174582111741,90,0,-5.00214191618301,0,0,0,0,0.2178,4.30689454758194,12.2784574248761,13.5353281948687,14.939493334723,15.4952221945658,15.6819538908913,15.7903081251105,16.3827395418785,16.5571232275473,16.562059426166
"6",1964-03-31 17:00:00,92,300,5.28053619827176,5.56901155909192,68.0324965761098,66.6818802876758,0.917367074152593,1.76561486664407,0,0,79.3014700868953,90,0,-5.2987461455736,0,0,0,0,0.2178,3.6766364237094,11.8520812794735,13.0905823686873,14.5714991571853,15.2905381724511,15.6159091762183,15.803824343513,16.3732014155104,16.5564951101522,16.562059426166
"7",1964-03-31 18:00:00,92,360,5.59653100953709,6.07122479912555,66.7668400470244,64.6067668885507,0.935634477590004,1.80077331084032,0,0,78.7564117280738,90,0,-10.1653429442958,0,0,0,0,0.2178,2.93832541926956,11.4474583400059,12.6939646289023,14.2379633933542,15.079887880627,15.520756852569,15.8085310665989,16.3640897716509,16.5558378096459,16.562059426166
"8",1964-03-31 19:00:00,92,420,6.08702507077597,6.71953250357467,65.9317055170225,63.1176011041217,0.883530283910354,1.70049072869046,0,0,92.0780943343316,90,0,-11.7734604639078,0,0,0,0,0.2178,2.61783740218278,11.0481527513413,12.3582852880072,13.9235256643943,14.8681233363136,15.4065993910351,15.8035715211677,16.3552152071653,16.5551526696685,16.562059426166
"9",1964-03-31 20:00:00,92,480,5.52139186547985,5.99810472701418,69.4077393061578,67.1515017423394,0.882911328964184,1.6992994541336,0,0,92.0569974269488,90,0,-14.4137579793054,0,0,0,0,0.2178,2.90737081560495,10.3372775671587,11.6185296483906,13.5186955188069,14.648667965679,15.2795690462813,15.7888403147161,16.346388954012,16.5544404559437,16.562059426166
"10",1964-03-31 21:00:00,92,540,5.43002543296928,5.88428671104286,70.090469509156,67.9158875855449,0.854516610050354,1.64464942443338,0,0,92.0488449053795,90,0,-15.1206450144192,0,0,0,0,0.2178,2.96831530461924,9.78565901234452,10.8432394975068,13.1473398440456,14.3611881421485,15.1371976268148,15.7642032284239,16.3374268606644,16.5537011966092,16.562059426166
"11",1964-03-31 22:00:00,92,600,2.01483639850118,2.18956793330117,73.0467653049898,72.1408829887851,0.788970674565596,1.51849613051133,0,0,92.0368080461458,90,0,-19.9500831009036,0,0,0,0,0.2178,1.09467645752007,9.05429648299583,10.4539991250715,12.6804737197757,14.0895635397729,14.9667363908927,15.72933175835,16.3281441334095,16.5529344234394,16.562059426166
"12",1964-03-31 23:00:00,92,660,2.17812046082388,2.50681978947734,73.8070767715924,72.0979606382756,0.792338619518017,1.52497826165118,0,0,92.0340540339271,90,0,-17.3843989810431,0,0,0,0,0.2178,0.444506092842413,8.3235109973173,9.86613882019949,12.2478426592463,13.7947771866934,14.7820562309283,15.6836348737008,16.3183518777743,16.5521385977696,16.562059426166
"13",1964-04-01 00:00:00,92,720,2.31299825865756,2.61262129380208,73.490746861203,71.9394036688938,0.781604389990313,1.5043185761555,0,0,92.0361948634282,90,0,-13.9095415768668,0,0,0,0,0.2178,0.740424207371601,7.89006485846134,9.38308161411497,11.8221964467263,13.4895308908733,14.583379571765,15.6272070297311,16.307862333926,16.5513118464434,16.562059426166
"14",1964-04-01 01:00:00,92,780,2.64362535914718,2.91131210379899,72.9488856946075,71.5750619443966,0.726971004454755,1.39916817296953,0,0,92.0395864625213,90,0,-10.5056032834304,0,0,0,0,0.2178,1.27445534586861,7.64628478771487,9.04355089937186,11.4474795027085,13.18816953901,14.3743400333285,15.5603151773831,16.2964957476353,16.5504515670303,16.562059426166
"15",1964-04-01 02:00:00,92,840,5.13365931672973,5.62623357754919,71.4065152317797,69.0021251570322,0.60590906334001,1.1661657369333,0,0,92.0466423149208,81.9434153230785,40.132109087542,-7.64248272513589,0,0,0,0,0.2178,2.77058615125369,7.80939474258562,8.7880423178187,11.1536139588283,12.902918972937,14.161859193959,15.4836598378318,16.2840870521829,16.5495544919213,16.562059426166
"16",1964-04-01 03:00:00,92,900,6.08692471394524,5.84783622162163,68.3939190669653,69.5350116523661,0.563625227159362,1.08478395216818,0,0,92.0552621243021,70.5077915505681,287.604878596203,-7.71295410468952,0,0,0,0,0.2178,7.20547100706674,8.28446375722515,9.0226107272113,10.9514245588044,12.6574550126765,13.9531518053211,15.3984441077071,16.2704903108992,16.5486169563044,16.562059426166
"17",1964-04-01 04:00:00,92,960,9.38264983232174,8.82624996198736,59.1019170778111,61.3632001106553,0.622165253437259,1.19745328988718,0,0,92.0709023276979,59.7376311091391,481.596936511337,-9.62957319779622,0,0,0,0,0.2178,12.0766997878877,9.74601393576827,9.63067282834166,10.973178225315,12.4836785965965,13.7617682929222,15.3064866969442,16.2555939998466,16.5476347621782,16.562059426166
"18",1964-04-01 05:00:00,92,1020,11.7251235067053,11.2120479040632,49.4121145526558,51.1198291477241,0.786168527178329,1.51310296432422,0,0,92.0794892989282,50.2535023010417,559.182185168194,-8.99093532142149,0,0,0,0,0.2178,14.4236143082344,11.1439690592433,10.5961030477757,11.2443617532931,12.4245788434944,13.6051629128804,15.2107665747704,16.2393273687921,16.5466035496995,16.562059426166
"19",1964-04-01 06:00:00,92,1080,11.4696820772527,11.1269392147924,48.407587733332,49.5203832780952,1.30200293242475,2.50590608566024,0,0,92.0766926420171,43.0512040380071,572.46567664776,-8.86016244272582,0,0,0,0,0.2178,13.637260385865,11.9199687936618,11.412673499973,11.6420405412554,12.4825263432841,13.5030378833113,15.1155013849984,16.2216954345265,16.5455186614194,16.562059426166
"20",1964-04-01 07:00:00,92,1140,12.1090440507994,11.9171649029483,43.9616141525551,44.5213411395674,1.86717427648871,3.59366577902215,0,0,92.0753405614381,39.4850441430518,648.289800566229,-4.50969354439786,0,0,0,0,0.2178,13.4997165566616,12.239316548822,11.8657776973177,12.00174479107,12.6069970831605,13.4587827013925,15.0253953673364,16.2027849974371,16.5443757126739,16.562059426166
"21",1964-04-01 08:00:00,92,1200,11.7517973086914,11.523282563394,44.0539900805942,44.7248067916695,1.94731443060774,3.74790790468206,0,0,92.0707474509769,40.559197268993,710.28081629996,-9.6627141047212,0,0,0,0,0.2178,13.4348923582823,12.5173487731595,12.2006991664912,12.2844242518857,12.7470342554842,13.4590472880583,14.9440886130015,16.1827597394145,16.5431707897239,16.562059426166
"22",1964-04-01 09:00:00,92,1260,11.2324329545217,11.0066850199811,44.2513149105311,44.9196821633061,1.86089940949053,3.58158882665449,0,0,92.067732387226,45.9410980870075,670.569869273864,-11.7662325792346,0,0,0,0,0.2178,12.8664674613049,12.6716169288649,12.4313674309073,12.5134365968238,12.8833153803951,13.4873014427875,14.8734382313583,16.1618299385957,16.5419006639051,16.562059426166
"23",1964-04-01 10:00:00,92,1320,8.52785295428338,7.98676264560155,48.1705997935095,49.9744283226204,1.30367177884541,2.509118038796,0,0,92.0647154794248,54.3266018516204,558.092463458765,-11.4425397455541,0,0,0,0,0.2178,11.9514580898607,12.6436897487844,12.5178306241108,12.6826845694201,13.0058853349129,13.5307895982748,14.8138556627696,16.1402206944466,16.5405628923816,16.562059426166
