"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1986-03-31 12:00:00,91,0,23.8206846822177,22.7250232326355,53.9639589326692,57.6559800336559,1.11025160186372,2.13685098277235,0,0,73.6187263443789,65.3805852695537,390.488392621623,4.91913010092003,0,0,0,0,0.2178,30.3524739194004,24.899116412072,23.5636076497398,21.6167280582127,20.4295608230733,19.8828875935302,19.9700612566625,20.4379335349556,20.5111158477047,20.512377309028
"2",1986-03-31 13:00:00,91,60,22.2431845526087,22.4658355285803,61.7827158662478,60.9516338502996,1.30447610456579,2.51066608808787,0,0,46.9094883271639,76.591342679183,247.194672102978,4.84387844796879,0,0,0,0,0.2178,20.8340954545882,23.1021022349213,22.9660554498223,21.7591290215337,20.7017741123786,20.0884162553175,19.9911400615726,20.4298189620773,20.5108409424322,20.512377309028
"3",1986-03-31 14:00:00,91,120,20.0836642585721,20.5046398719177,69.1175980867715,67.3426374082664,1.30931119657052,2.51997197072271,0,0,26.9844206290282,88.2381917927744,10.5936150866095,4.14828080197259,0,0,0,0,0.2178,17.4157592821758,21.9666419940201,22.1785157062965,21.6259518911763,20.8510889968131,20.2721666098271,20.0255777339827,20.4224782451516,20.5105398171313,20.512377309028
"4",1986-03-31 15:00:00,91,180,17.8035910801094,18.2102052052618,75.8064825849659,73.892106166718,1.18401658833761,2.2788231119513,0,0,10.8757217208106,90,0,2.28076940292607,0,0,0,0,0.2178,15.3212818824914,20.8965397237902,21.3916942883096,21.3725377105466,20.8875955553228,20.409304790202,20.0688920081028,20.4160922148991,20.5102158130675,20.512377309028
"5",1986-03-31 16:00:00,91,240,17.1232871083326,17.5696144153329,78.6511945908004,76.4626275604923,1.09830255840282,2.11385319990967,0,0,5.89333961210208,90,0,0.721726202357388,0,0,0,0,0.2178,14.4730855404819,20.1174378909074,20.7391639667228,21.0647607067263,20.8397628998257,20.4920495469748,20.1157533105201,20.4107392500767,20.509872705554,20.512377309028
"6",1986-03-31 17:00:00,91,300,15.3437334338253,15.6981910968227,82.922064588308,81.0581748381343,1.13782346263119,2.18991729465962,0,0,0,90,0,-1.14091076625994,0,0,0,0,0.2178,13.2114327921008,19.50013650166,20.2109904299067,20.7538959082487,20.7393055649902,20.5243067434875,20.1613476778335,20.4064052367745,20.5095143741295,20.512377309028
"7",1986-03-31 18:00:00,91,360,13.887342784403,14.1954287443914,87.2062695428698,85.4802370748715,1.19187320395714,2.29394438426442,0,0,0,90,0,-2.63009555704974,0,0,0,0,0.2178,12.0019182660999,18.9171541596835,19.7195036997505,20.4482020134534,20.6070544272786,20.5155594056148,20.2020173327784,20.4029983424007,20.5091444516218,20.512377309028
"8",1986-03-31 19:00:00,91,420,13.3434378703466,13.7144303480499,89.8592385355029,87.7133473467479,1.27366966454032,2.45137432797364,0,0,0,90,0,-5.09641111292615,0,0,0,0,0.2178,11.0163649960076,18.3889530281338,19.2550737438606,20.1422345519609,20.4526089881608,20.4749291447242,20.2353479364994,20.4003750172899,20.5087661034376,20.512377309028
"9",1986-03-31 20:00:00,91,480,11.8472906143974,12.1268374789989,91.5984774788136,89.9252304780832,1.30947193925329,2.52028134488537,0,0,0,90,0,-6.47531504805869,0,0,0,0,0.2178,10.0755997661217,17.7960994057113,18.8622913158723,19.8314897408256,20.2826331909848,20.4093850975861,20.2598928811821,20.398360970413,20.5083818454015,20.512377309028
"10",1986-03-31 21:00:00,91,540,10.4366046538186,10.7000693833822,94.3721022051054,92.7282340191946,1.33624501745599,2.57181027614134,0,0,0,90,0,-6.31033941991041,0.00127489144876288,0,0,0,0.2178,8.75416757367631,17.3507444037403,18.4335606914232,19.5209290870972,20.1006430249099,20.324116612415,20.2749049263312,20.3967678516173,20.5079935982617,20.512377309028
