"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2016-03-31 12:00:00,92,0,25.3153385570998,23.3310140842683,41.672520792417,46.9337682205411,1.35169891111287,2.6015536854667,0,0,15.6939483309945,65.2531025317925,399.111960016,1.15544429333892,0,0,0,0,0.2178,38.041472972461,29.684626266698,27.5800702770314,24.5094046374049,22.5264860518323,21.5075929189005,21.4073136092956,22.0555652698547,22.1722189746197,22.1744991786216
"2",2016-03-31 13:00:00,92,60,21.8823916994604,21.601003282936,49.6003743476251,50.4607048226993,1.62777352921068,3.1329020014795,0,0,2.79789929053916,76.4742450592734,259.208557452539,0.634962199746496,0,0,0,0,0.2178,23.8179019299628,27.0230936058023,26.6991007034423,24.7089834061815,22.9410184057695,21.8430566771256,21.4572981742246,22.0445472983628,22.1717807778126,22.1744991786216
"3",2016-03-31 14:00:00,92,120,19.4697764979921,19.6024508633577,52.0267633159798,51.5994462988053,1.59412738314558,3.06814478774072,0,0,2.9898539300748,88.1254230693719,12.1737562885386,-0.702948440078558,0,0,0,0,0.2178,18.5643802593235,25.2233805906064,25.4604412006987,24.4860360094905,23.1672729137908,22.1389292106231,21.5272941962262,22.0350104793331,22.1713078136865,22.1744991786216
"4",2016-03-31 15:00:00,92,180,15.6727257048458,15.8994157680571,72.6559853455852,71.6094170000055,1.25931862760641,2.42375353704251,0,0,0,90,0,-2.59012275987698,0,0,0,0,0.2178,14.2567837224793,23.4613988994767,24.2024902149592,24.0748017746165,23.2168412212571,22.3579189737239,21.6100095110316,22.0272132711512,22.1708062464675,22.1744991786216
"5",2016-03-31 16:00:00,92,240,14.0220629913363,14.3084187073058,77.3638149261521,75.9409668610972,1.03010118798003,1.982589110608,0,0,0,90,0,-3.96071654981318,0,0,0,0,0.2178,12.3612856517743,22.106125485158,23.0993408341808,23.5653641550301,23.1313740627834,22.4885056970662,21.6968636131263,22.0212507242789,22.1702828220103,22.1744991786216
"6",2016-03-31 17:00:00,92,300,12.94246318507,13.2638671137816,83.7091727667593,81.9687783125922,0.946474891121973,1.8216373638807,0,0,0,90,0,-4.98753873887563,0,0,0,0,0.2178,11.1351075640566,21.0915033120025,22.203574948867,23.0405681325449,22.9572763378075,22.5365526864515,21.7801163153399,22.0170680810548,22.1697443318845,22.1744991786216
"7",2016-03-31 18:00:00,92,360,12.0260534240708,12.3426419152473,87.8996842586049,86.0862625426507,0.913131525979386,1.7574628988727,0,0,0,90,0,-5.55681562218558,0,0,0,0,0.2178,10.2687964382153,20.2972679959109,21.4624026454833,22.5400193136217,22.7326745192782,22.5171223338093,21.8538572196212,22.0144852336316,22.1691970482019,22.1744991786216
"8",2016-03-31 19:00:00,92,420,11.1185479125739,11.4015442238041,88.989327480722,87.334435037273,0.881266496490926,1.69613371955498,0,0,0,90,0,-5.82465974991436,0,0,0,0,0.2178,9.56780265668942,19.6501808041838,20.8317602648283,22.0743452146501,22.4827535590163,22.4472569378808,21.9142979217276,22.0132387599118,22.1686463646534,22.1744991786216
"9",2016-03-31 20:00:00,92,480,11.0099763484829,11.359510587226,88.6406172946526,86.6079067392351,0.820109193606473,1.57842702806904,0,0,0,90,0,-6.18786482318251,0,0,0,0,0.2178,9.14358044826075,19.0203725129962,20.3392357261482,21.6356784080643,22.2233350389817,22.3417748720537,21.959491008898,22.0130200903476,22.1680965181716,22.1744991786216
"10",2016-03-31 21:00:00,92,540,10.4682702289572,10.7850167829328,93.469786843623,91.5167280797698,0.753735686674308,1.45068094485694,0,0,0,90,0,-6.34947135855487,0.00117387017005782,0,0,0,0.2178,8.82721257934636,18.6326278455688,19.8085247928027,21.2462670579473,21.9608556244396,22.2123643704433,21.9888764661868,22.0135075829069,22.1675506782397,22.1744991786216
