"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1987-03-31 12:00:00,91,0,12.8048577361041,10.7795586109539,27.3014641146962,31.209335229767,0.563833951269872,1.08518567401206,0,0,86.7232387797542,75.7593872031152,346.498308239093,-23.9201881891204,0,0,0,0,0.2178,22.2811860440248,20.2778040132281,19.5669141239237,17.7282947017633,16.2893901606048,15.4879279151007,15.6287025767397,16.7461955656262,16.9646391994964,16.9693793610563
"2",1987-03-31 13:00:00,91,60,10.6591729914912,11.919354328563,31.7702533927626,29.2230984545418,0.561199879938351,1.08011599619849,0,0,83.5339079965916,87.3465056303185,19.9738021012126,-24.6496393298909,0,0,0,0,0.2178,4.77235622996453,17.2171388510223,18.1908732697772,17.5988440043204,16.5196664853829,15.7657768387543,15.6755038090812,16.7273084652088,16.9638341395912,16.9693793610563
"3",1987-03-31 14:00:00,91,120,6.45952300399441,8.04168146873196,42.9319010986818,38.5226502475153,0.374938809816782,0.721627748963909,0,0,80.6219065171766,90,0,-25.9818090855756,0,0,0,0,0.2178,0.0113270446194114,14.6221646225934,16.3275701090998,17.0455618971665,16.5544005874234,15.9746006242032,15.7359870397551,16.7099944608872,16.9629690066374,16.9693793610563
"4",1987-03-31 15:00:00,91,180,2.40054113359387,3.71559360349501,51.8610258493937,47.2465668167383,0.280746145201071,0.540339392688487,0,0,78.049281434745,90,0,-26.7714017573142,0,0,0,0,0.2178,-2.47840339112363,12.8207842108101,14.7862814539796,16.3266486504231,16.4010483421919,16.0863143864998,15.8017178939189,16.6943757498427,16.9620502180556,16.9693793610563
"5",1987-03-31 16:00:00,91,240,2.29111714198115,3.64726664077353,55.8180144671634,50.700058074267,0.388112476527224,0.746982508740585,0,0,76.8712889887292,90,0,-27.463738955052,0,0,0,0,0.2178,-3.29955370050461,11.5218648242914,13.5729337727486,15.5928900322386,16.1271527017238,16.098180167722,15.8638168400977,16.6803963254528,16.9610842564723,16.9693793610563
"6",1987-03-31 17:00:00,91,300,-0.129430165767923,0.803116789696947,63.391820789276,59.1687188715074,0.410802496556422,0.790652962822458,0,0,74.2375242136312,90,0,-27.9532474726277,0,0,0,0,0.2178,-4.04725824135291,10.6107636260806,12.6504341725814,14.9074236588741,15.7905900274838,16.0261742549126,15.9150872301971,16.6678581990899,16.9600770801092,16.9693793610563
"7",1987-03-31 18:00:00,91,360,-1.17879348892468,-0.409297708839329,67.8427815637882,63.6532996539775,0.512334368917385,0.986066759905069,0,0,72.8167716519713,90,0,-28.4531608330084,0,0,0,0,0.2178,-4.66246406221524,9.8507858754713,11.8838448827442,14.2859778570072,15.4294389004793,15.8924116079062,15.9508394943299,16.6564648846709,16.9590336788818,16.9693793610563
"8",1987-03-31 19:00:00,91,420,-1.11787668366352,-0.281602203115789,68.2225805634321,63.6596240733273,0.50937847698944,0.980377688562506,0,0,74.1564226648815,90,0,-28.5613301091754,0,0,0,0,0.2178,-4.89637538528896,9.25300731175155,11.2307193911981,13.7206271657284,15.0627772054635,15.7169031920502,15.9687423145818,16.6458678847727,16.957957813361,16.9693793610563
"9",1987-03-31 20:00:00,91,480,-2.26413073674046,-1.60903247517843,70.8540954290636,67.0805704326457,0.531576200324571,1.0231006414899,0,0,74.485884251827,90,0,-29.130588150307,0,0,0,0,0.2178,-5.26766277650558,8.75257045322057,10.6439100894387,13.2146852310176,14.7002720511012,15.5151694784648,15.968236875817,16.6357040549857,16.9568517956145,16.9693793610563
"10",1987-03-31 21:00:00,91,540,-3.42925126524251,-2.82187053470751,69.3815594171753,65.9190256958418,0.550368230930952,1.05926881184167,0,0,77.4042599797692,90,0,-29.4828831083773,0,0,0,0,0.2178,-6.24753275630227,8.1594252195223,10.1897437475331,12.7250335201265,14.3529180753488,15.2973800939765,15.9499059589314,16.6256239323711,16.9557168620109,16.9693793610563
