"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",1964-03-31 12:00:00,92,0,14.8643079709244,13.8904638022273,69.0157309286677,73.5053595952333,1.57514303026349,2.49045724322207,0,0,84.4358785020771,65.2813778690565,118.679289586947,10.0287731606444,0,0,0,0,0.2178,18.6345289043327,18.9833560234939,19.052400087342,19.18940732069,19.3769010787997,19.6213817516653,20.1507789020207,20.6386662798024,20.7156664879042,20.7172950633909
"2",1964-03-31 13:00:00,92,60,13.5820352850165,13.7803502357308,76.2697857410659,75.2918624777281,1.12193694512387,1.77389350537568,0,0,79.4078614883329,76.5041825078826,84.9569012709268,9.83754078473532,0,0,0,0,0.2178,12.8746526211422,17.9500102560981,18.6551130609999,19.1672647164949,19.4064037738467,19.6344529694062,20.1282989589408,20.6297987958513,20.7153771276788,20.7172950633909
"3",1964-03-31 14:00:00,92,120,13.3204013398836,13.4823204475547,78.5346094901261,77.7096681241442,0.803177105776616,1.26990260709017,0,0,75.9894436741507,88.1559917470471,3.90368078115644,9.41443030866168,0,0,0,0,0.2178,12.7845827338169,17.477194782384,18.211306820049,19.01334943373,19.3820451465792,19.6389427837065,20.1090875640669,20.6208105824483,20.7150573417484,20.7172950633909
"4",1964-03-31 15:00:00,92,180,12.3865327763735,12.3304786714316,86.0989666956085,86.4169042857277,0.799830952370386,1.26461200691776,0,0,65.2192250999322,90,0,8.35366457404729,0,0,0,0,0.2178,12.5718584961427,17.1890689307528,17.9197014299013,18.8379110339322,19.3142157842917,19.6247331485359,20.0914799095447,20.6117452001275,20.7147070222815,20.7172950633909
"5",1964-03-31 16:00:00,92,240,12.4135634995211,12.3498914155518,87.7119175337678,88.0798541389588,0.656081131704619,1.03732929340504,0,0,60.6914332635586,90,0,8.39967651645628,0,0,0,0,0.2178,12.6154661575278,17.0426919224601,17.7015792683312,18.6748320206121,19.2246006804718,19.5913583565005,20.0736614393199,20.6026082480542,20.7143261432419,20.7172950633909
"6",1964-03-31 17:00:00,92,300,12.4178610470222,12.1998555682308,87.2920310471288,88.5528900904405,0.506459516340172,0.800762690520324,0,0,61.2300164035417,90,0,8.29535638976756,0,0,0,0,0.2178,13.074392655883,16.9227652506201,17.567545885651,18.531563735986,19.1292676109936,19.5429852957493,20.0542162032264,20.593379982039,20.7139147047036,20.7172950633909
"7",1964-03-31 18:00:00,92,360,12.5714616693371,12.3978646810002,87.0651942185402,88.0637388363656,0.486677843801138,0.769485905675177,0,0,61.8917745594035,90,0,8.53730381693725,0,0,0,0,0.2178,13.0902741983891,16.7170311240002,17.6161926750871,18.3819726713164,19.0416745848115,19.484910318201,20.0323296413175,20.5840183352708,20.7134725564553,20.7172950633909
"8",1964-03-31 19:00:00,92,420,12.5677588011562,12.2972685390178,87.0691828833342,88.6307594935188,0.32910986275186,0.520355311078691,0,0,63.111891947405,90,0,8.44867238471647,0,0,0,0,0.2178,13.3207948593464,17.0781988082163,17.2906519485197,18.3339183482126,18.9425529053348,19.4242864011472,20.0076974861404,20.5744738400836,20.7129993740643,20.7172950633909
"9",1964-03-31 20:00:00,92,480,11.7228949153112,11.1689755869312,91.7152811922263,95.1426365958281,0.309892829198717,0.489971276431589,0,0,91.8636451935831,90,0,7.34687287766519,0,0,0,0,0.2178,13.2492589874088,17.3391411859826,17.0755224766462,18.2726520119865,18.8635300054404,19.3605892491372,19.9805373215452,20.5646977351257,20.7124946480122,20.7172950633909
"10",1964-03-31 21:00:00,92,540,11.6445556321522,10.9558328185002,92.3799788852298,96.6967603763187,0.336951940977504,0.532754413981557,0,0,91.7642321301654,90,0,7.12677450228523,0,0,0,0,0.2178,13.5697375025952,16.7143231310495,16.9950232957068,18.1476938722412,18.790007526501,19.2987767979175,19.9510742500536,20.5546490170366,20.7119576619839,20.7172950633909
