"","dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
"1",2013-03-31 12:00:00,91,0,18.3295210052939,17.0430458313128,63.3883490842462,68.7452490054014,1.84363315058543,2.91496673349831,0,0,78.0923684282023,65.3102902262308,185.138336437016,13.0848643438158,0,0,0,0,0.2178,23.5131492712731,22.2050072682456,22.1554909317739,21.7326719147419,21.6243572628054,21.6591153568465,22.0056858668293,22.4526628901788,22.5291474105901,22.5307909354355
"2",2013-03-31 13:00:00,91,60,16.3241352597553,16.6904057964511,70.4236952354578,68.8010322519906,1.54771095086262,2.44708440689678,0,0,65.9296194076852,76.5258636951707,132.578311215179,12.7446102484903,0,0,0,0,0.2178,14.9123282701964,20.8522469585698,21.5183783837376,21.7357641385746,21.6915763799201,21.710099506086,21.9979939749076,22.4446230538976,22.528858481441,22.5307909354355
"3",2013-03-31 14:00:00,91,120,16.3420401566452,16.7746108109881,67.7987010699079,65.9583413616442,1.03238905794284,1.63230942065423,0,0,60.3727771229666,88.174741405591,6.93690510346345,12.7786216261127,0,0,0,0,0.2178,14.828414277946,20.200727145107,20.9111170737156,21.5359441221324,21.6842203226919,21.7471826455209,21.9947526283321,22.4367276678505,22.5285422936152,22.5307909354355
"4",2013-03-31 15:00:00,91,180,14.8359240069273,14.845609169503,81.3132584638285,81.262493481485,0.73813758812205,1.16706868361378,0,0,34.6201316291677,90,0,10.8971018814813,0,0,0,0,0.2178,14.8044477001518,19.8233094603536,20.522884268062,21.3110731602712,21.6152004582265,21.7559311974757,21.9935257773761,22.4290283330571,22.5281996949117,22.5307909354355
"5",2013-03-31 16:00:00,91,240,14.1380416899797,13.8849087756811,86.9395492293856,88.3796862627587,0.674345332085672,1.0662068043718,0,0,12.7084675216293,90,0,9.94217662328225,0,0,0,0,0.2178,14.9452837616818,19.5987720647534,20.2801541327734,21.1073307606972,21.5173514020271,21.7363912175652,21.9916282198915,22.4215227776473,22.5278316087112,22.5307909354355
"6",2013-03-31 17:00:00,91,300,13.9782610737534,13.563088574273,87.0551763884878,89.4374328847355,0.619173907712837,0.97897531440024,0,0,15.4715034522042,90,0,9.61039048061804,0,0,0,0,0.2178,15.2792800130459,19.5003004433712,20.0910745940384,20.9382410976556,21.4128117218959,21.6954259026782,21.9870593113133,22.4141690357194,22.5274389164895,22.5307909354355
"7",2013-03-31 18:00:00,91,360,13.711339243602,13.226127479301,88.4911455884614,91.3345667989181,0.628015812610828,0.992955242364877,0,0,12.0491588568903,90,0,9.17787895680033,0,0,0,0,0.2178,15.2362269913717,19.3962118919011,19.9562586857323,20.7958368794649,21.3111040560365,21.6417425373226,21.9786880509422,22.4068957856628,22.5270222469767,22.5307909354355
"8",2013-03-31 19:00:00,91,420,13.884647199144,13.4981821130358,87.6873525538163,89.9203090872519,0.673757902957936,1.06527802070077,0,0,22.3046917270199,90,0,9.36128745061609,0,0,0,0,0.2178,15.1168637369142,19.1717592067396,19.928189632348,20.6531155271509,21.2172639614994,21.5810846722748,21.966198670538,22.3996214327951,22.5265819352009,22.5307909354355
"9",2013-03-31 20:00:00,91,480,13.5875914026165,13.1414591458871,87.8037335491907,90.3966774957216,0.627656476703011,0.992387096680848,0,0,91.9999330132785,90,0,9.14012468194653,0,0,0,0,0.2178,14.9894996027751,19.1875738544348,19.7084673351768,20.5604966874984,21.1199403169068,21.518130486807,21.9496918691028,22.392266305476,22.5261180088945,22.5307909354355
"10",2013-03-31 21:00:00,91,540,13.3750318075794,12.8876487343799,90.7489386685039,93.6861045289552,0.573645032703102,0.906989650644499,0,0,91.9147498993805,90,0,8.92944191558553,0,0,0,0,0.2178,14.8790721689705,18.5379877171605,19.4734481760887,20.3882478605091,21.0287192941717,21.4525906869184,21.9295223694117,22.3847580597373,22.5256301759346,22.5307909354355
"11",2013-03-31 22:00:00,91,600,12.98892903317,12.5713311909909,89.1356218733406,91.6087859779789,0.751284194343604,1.18785477100978,0,0,91.9291692235858,90,0,8.43360465488672,0,0,0,0,0.2178,14.351194559198,18.140234839485,19.1197139381356,20.1532245379178,20.9036831605474,21.3802429590444,21.9057860309727,22.3770315787104,22.5251180170439,22.5307909354355
"12",2013-03-31 23:00:00,91,660,13.0878172966703,12.6789404696243,86.7871821901414,89.1422717404198,0.410324817279788,0.648764203398899,0,0,91.9603750053344,90,0,8.30026466132182,0,0,0,0,0.2178,14.2714722564188,17.833913674308,18.7872861481257,19.9239036074623,20.7555521794926,21.2952879362414,21.8780269103341,22.3690205898738,22.5245807146669,22.5307909354355
"13",2013-04-01 00:00:00,91,720,13.1498160432994,12.5791798401958,86.9547252207137,90.2659647919141,0.246169491812363,0.389218364405828,0,0,91.9586275083964,90,0,8.29614476063199,0,0,0,0,0.2178,14.6641414259141,17.7113830314189,18.5575424502515,19.7142248691347,20.6006433597676,21.1986214144068,21.8456571802776,22.3606496560637,22.5240172679916,22.5307909354355
"14",2013-04-01 01:00:00,91,780,13.2049876380189,12.6981473936633,87.6418817779651,90.5978802150759,0.386610641446906,0.611269741095902,0,0,91.9501185037379,90,0,8.34215176667004,0,0,0,0,0.2178,14.6565074315197,17.6445337406944,18.4128047744997,19.5454510766374,20.45260133659,21.0948995376293,21.8084217640476,22.3518368464546,22.5234263929316,22.5307909354355
"15",2013-04-01 02:00:00,91,840,12.726134252308,12.0884029648853,89.6445491581886,93.4821935679507,0.321393291799583,0.50815464761404,0,0,91.9190792276538,90,0,7.66792324211031,0,0,0,0,0.2178,14.4943573847854,17.5205437180039,18.267736756939,19.4017654369591,20.3172536348961,20.9897449553041,21.7665651402065,22.3425021976768,22.5228065157158,22.5307909354355
"16",2013-04-01 03:00:00,91,900,13.543859541553,13.1250921180378,80.6131813523669,82.8462928927763,0.267009829652522,0.422169004016338,0,0,92.0178857240002,81.0792426883769,44.2745346743399,8.80049897628174,0,0,0,0,0.2178,14.6697137474442,17.4361790500885,18.1356684276729,19.2677705341288,20.1911283297139,20.8863261235644,21.7206928751975,22.3325763046427,22.5221557982651,22.5307909354355
"17",2013-04-01 04:00:00,91,960,14.2720030345279,13.953149987738,77.439018787025,79.0569793251035,0.473525556462437,0.74869083586991,0,0,92.0339477190478,69.6455748861608,300.205165631116,9.88656952013116,0,0,0,0,0.2178,15.2199755110707,17.4555451317706,18.0644739765412,19.1531307108073,20.0736639934349,20.7857678601937,21.6714987527767,22.3220042122125,22.5214721869278,22.5307909354355
"18",2013-04-01 05:00:00,91,1020,15.6177730402212,15.4356245268879,72.1719548320527,73.0200149686495,0.450869826210697,0.712869880933208,0,0,92.0525078931928,58.9154643850384,452.632864518961,11.2536468993641,0,0,0,0,0.2178,16.1543363804369,17.6095514753538,18.0868979312536,19.0752776395495,19.9703513307582,20.6896499573589,21.6196896174834,22.3107456342578,22.5207534669734,22.5307909354355
"19",2013-04-01 06:00:00,91,1080,16.3565821197634,16.0311175417896,69.0508358345672,70.4996529552496,0.351826147110256,0.556272008059533,0,0,92.0611208532759,49.5326640973902,574.865798896961,11.6735677793607,0,0,0,0,0.2178,17.2732147487883,17.9021858468015,18.2203548126494,19.0511662472807,19.8897316941664,20.6010891904288,21.5660817632033,22.2987756147375,22.51999731648,22.5307909354355
"20",2013-04-01 07:00:00,91,1140,17.141513208104,16.693432572335,64.7818442097104,66.6497930139338,0.344612648574161,0.544866751944358,0,0,92.069725871862,42.5303792324317,739.07013364855,12.3564853527939,0,0,0,0,0.2178,18.3989247174862,18.290196058705,18.4500088059939,19.0886826884978,19.8399548193568,20.5244869212694,21.5117146248836,22.2860873414652,22.5192013663808,22.5307909354355
"21",2013-04-01 08:00:00,91,1200,17.8507562477707,17.7818937467195,62.2949728600217,62.5658066513928,0.622537573232907,0.984293602960255,0,0,92.0728390818465,39.2832519552769,660.76584669558,13.3000078143113,0,0,0,0,0.2178,18.066786967878,18.5580349268017,18.6903078949624,19.1781811051164,19.824894693207,20.4642817956789,21.4578842926206,22.272696390881,22.5183632734394,22.5307909354355
"22",2013-04-01 09:00:00,91,1260,19.0509357997148,19.7288297006669,49.5032956459235,47.4583312403991,1.01377952222148,1.60288590028827,0,0,92.0850722890372,40.7289769729473,575.148097975997,15.2292102855776,0,0,0,0,0.2178,16.6887164109024,18.4429177474349,18.734623618439,19.2539189493797,19.8327355423496,20.4222900912977,21.4060171488052,22.2586441585316,22.5174808073479,22.5307909354355
"23",2013-04-01 10:00:00,91,1320,19.1095436175832,19.8316818654397,55.3187861027436,52.8892468227974,1.11201814047214,1.75821089216889,0,0,92.0794786127581,46.4203832596275,606.171626844981,15.4468322428517,0,0,0,0,0.2178,16.5390177449737,18.2394762223568,18.6245608188667,19.2569569401191,19.8347895409053,20.3931504475634,21.3572204072924,22.2439959696396,22.516551941481,22.5307909354355
"24",2013-04-01 11:00:00,91,1380,19.3562654211517,20.2122943571451,53.197114971955,50.4455001075237,1.1032472307422,1.74434321460127,0,0,92.0814550839744,55.0149982258232,438.724189755326,15.9583460774168,0,0,0,0,0.2178,16.3147405895876,18.1643880936551,18.5513391357929,19.2222599523813,19.8185324431399,20.3673188751182,21.3117600652728,22.2288289480373,22.5155749164807,22.5307909354355
"25",2013-04-01 12:00:00,92,0,19.1842445560022,20.0507343404036,53.6136543182104,50.8039800790049,0.990655350285058,1.56632429262085,0,0,92.0812573464725,65.0882695248683,231.770277101478,15.9258264934948,0,0,0,0,0.2178,16.1806221045701,18.0538776327404,18.465614071723,19.1770421256749,19.7901695008023,20.3395343747827,21.2692015433182,22.2132159095745,22.5145482524426,22.5307909354355
"26",2013-04-01 13:00:00,92,60,18.8383692012544,19.7949386913376,54.5340539925625,51.3806470765789,1.06439838569464,1.68291934027328,0,0,92.0805080230084,76.3263415706711,169.047084853951,15.7098629513511,0,0,0,0,0.2178,15.4676631671233,17.8521755689828,18.3537711630951,19.1165300565391,19.7530175272062,20.3081342648119,21.2288524213732,22.1972009676435,22.5134707266381,22.5307909354355
"27",2013-04-01 14:00:00,92,120,18.4457474478578,19.4919912892539,55.1339009246924,51.647471699942,0.826407457398598,1.30663209536393,0,0,92.080741253083,87.9843897791683,9.98562200483887,14.9279045319079,0,0,0,0,0.2178,14.9620850837568,17.6452459856585,18.1872586407615,19.0330348576096,19.7042995808039,20.272165286496,21.1901255785068,22.1808481665318,22.5123411920429,22.5307909354355
"28",2013-04-01 15:00:00,92,180,15.4368330879981,15.7357535961006,75.5241686530243,74.090734280532,0.844493405081832,1.33522777114882,0,0,92.0444454823486,90,0,11.0299271296904,0,0,0,0,0.2178,14.436814073739,17.3967642940247,18.0237563405664,18.9240496847084,19.6428455263614,20.2300573072469,21.1523394351542,22.1641905065181,22.5111587675691,22.5307909354355
